ROW_ID,conversion
1492,0.00010008128
1493,0.05107928
1494,6.463983e-05
1495,9.7930606e-05
1496,0.022333546
1497,0.09732696
1498,4.1769978e-05
1499,6.159666e-05
1500,0.036693342
1501,8.8259396e-05
1502,0.06630927
1503,0.06408947
1504,3.845651e-05
1505,6.231176e-05
1506,0.09428042
1507,6.882237e-05
1508,5.5736862e-05
1509,5.708369e-05
1510,0.08619265
1511,0.11404032
1512,6.271905e-05
1513,0.18143402
1514,5.9934948e-05
1515,0.00012304749
1516,0.2415553
1517,0.013785125
1518,0.34418443
1519,0.023497786
1520,0.00011694888
1521,0.017728947
1522,6.230837e-05
1523,0.02905835
1524,0.0811164
1525,0.035138678
1526,7.2050614e-05
1527,7.381385e-05
1528,0.028755967
1529,4.567283e-05
1530,5.436609e-05
1531,0.021933064
1532,0.087277785
1533,8.98424e-05
1534,8.9770714e-05
1535,6.0097776e-05
1536,4.8947368e-05
1537,7.231879e-05
1538,0.18814288
1539,0.16524926
1540,5.2248935e-05
1541,0.051680986
1542,8.3345374e-05
1543,0.04039539
1544,0.18607657
1545,6.625705e-05
1546,0.0001272221
1547,0.00015079859
1548,0.11806608
1549,3.312967e-05
1550,0.076406226
1551,6.662745e-05
1552,0.055947553
1553,0.0843607
1554,0.00019365767
1555,0.2749186
1556,7.270352e-05
1557,7.011586e-05
1558,0.113185845
1559,6.346648e-05
1560,0.013695338
1561,0.005602402
1562,6.737942e-05
1563,5.5470777e-05
1564,0.37788546
1565,0.09029018
1566,6.421591e-05
1567,0.096602686
1568,0.07341911
1569,0.16220747
1570,0.06001857
1571,0.029155541
1572,0.21282081
1573,0.101128235
1574,5.678426e-05
1575,8.695508e-05
1576,0.15591507
1577,0.21533939
1578,6.9767375e-05
1579,3.8276827e-05
1580,0.23700906
1581,0.08485437
1582,0.016467141
1583,7.3830466e-05
1584,0.0073739463
1585,8.360934e-05
1586,0.03947347
1587,5.778595e-05
1588,5.621444e-05
1589,0.2103841
1590,6.136145e-05
1591,0.3631877
1592,0.047969814
1593,3.1455893e-05
1594,0.24989133
1595,0.03711115
1596,0.30792755
1597,6.587256e-05
1598,9.825791e-05
1599,0.14170702
1600,0.23186645
1601,5.212228e-05
1602,0.02002993
1603,6.26042e-05
1604,7.4258714e-05
1605,0.07287414
1606,6.209993e-05
1607,0.013098716
1608,0.018152708
1609,0.14003387
1610,6.4979446e-05
1611,9.5394804e-05
1612,7.051489e-05
1613,9.2107824e-05
1614,0.14584306
1615,4.788885e-05
1616,0.115119234
1617,0.18342823
1618,5.386773e-05
1619,5.412529e-05
1620,0.05094966
1621,0.17883097
1622,0.15114123
1623,0.20391943
1624,5.0413186e-05
1625,0.05036724
1626,4.218783e-05
1627,7.039161e-05
1628,0.11213534
1629,0.14937608
1630,9.87972e-05
1631,0.088805184
1632,5.3692074e-05
1633,4.4391843e-05
1634,5.4294436e-05
1635,4.8705388e-05
1636,4.1251835e-05
1637,7.743171e-05
1638,7.2619754e-05
1639,0.07366388
1640,6.0205333e-05
1641,0.016189013
1642,7.3024894e-05
1643,0.13553508
1644,8.884831e-05
1645,0.16732211
1646,8.2437786e-05
1647,4.45706e-05
1648,8.2852326e-05
1649,0.09022353
1650,0.28261194
1651,6.8674206e-05
1652,0.4742255
1653,3.977134e-05
1654,0.2565379
1655,0.16448192
1656,0.054498523
1657,0.059013177
1658,0.11255649
1659,0.038177487
1660,7.6757555e-05
1661,0.040813744
1662,0.35708097
1663,0.015712298
1664,0.20950578
1665,6.039871e-05
1666,0.052403405
1667,6.83409e-05
1668,0.06287172
1669,0.017627569
1670,0.025333501
1671,0.3331609
1672,8.958395e-05
1673,0.08140934
1674,9.0874986e-05
1675,0.14494842
1676,0.011134843
1677,0.1334891
1678,4.2512653e-05
1679,0.040919654
1680,5.2972682e-05
1681,6.7553905e-05
1682,0.07414532
1683,5.0425253e-05
1684,0.08058692
1685,0.059220944
1686,0.037485145
1687,6.680629e-05
1688,5.6319343e-05
1689,0.15533872
1690,7.066494e-05
1691,0.37793833
1692,0.21882235
1693,0.052002173
1694,0.032359768
1695,0.01328549
1696,5.9034333e-05
1697,7.24487e-05
1698,0.057811484
1699,7.3002746e-05
1700,5.4776272e-05
1701,0.015131517
1702,4.9700604e-05
1703,0.23024368
1704,0.24669643
1705,0.07305144
1706,0.09333386
1707,0.13960351
1708,0.21441865
1709,5.099141e-05
1710,9.638866e-05
1711,5.9453472e-05
1712,0.0694794
1713,0.06371932
1714,0.18299799
1715,9.382594e-05
1716,0.12084711
1717,5.194558e-05
1718,0.058289304
1719,0.093423076
1720,0.088938296
1721,0.55319107
1722,5.6187593e-05
1723,4.5441873e-05
1724,0.00010977697
1725,0.0357097
1726,0.107144445
1727,0.14121588
1728,0.066286385
1729,0.13581343
1730,0.2952612
1731,0.039617207
1732,0.017898116
1733,3.2133874e-05
1734,6.281824e-05
1735,6.5111744e-05
1736,7.339826e-05
1737,0.0746119
1738,0.013201324
1739,0.16311136
1740,0.00015995097
1741,0.06750302
1742,4.9959388e-05
1743,0.031135041
1744,6.060324e-05
1745,0.114423335
1746,5.4015567e-05
1747,5.1933246e-05
1748,0.12448742
1749,0.09711069
1750,0.010588663
1751,0.16171864
1752,0.20217364
1753,0.013214275
1754,7.593857e-05
1755,0.00012569981
1756,7.084266e-05
1757,6.3407264e-05
1758,0.02954123
1759,6.827752e-05
1760,0.03268701
1761,0.019129591
1762,0.103036836
1763,7.2465074e-05
1764,4.8139493e-05
1765,6.5093496e-05
1766,0.018927924
1767,0.051385973
1768,4.575012e-05
1769,0.16876997
1770,0.05645279
1771,7.5014286e-05
1772,6.317375e-05
1773,0.08996459
1774,8.1984894e-05
1775,5.81655e-05
1776,4.844053e-05
1777,4.161745e-05
1778,9.9064084e-05
1779,7.004943e-05
1780,8.201828e-05
1781,0.35637107
1782,0.091350615
1783,0.0159261
1784,6.003815e-05
1785,0.00015794118
1786,0.059339665
1787,0.015235909
1788,0.29371324
1789,2.6877407e-05
1790,5.0125367e-05
1791,0.055947553
1792,0.12576595
1793,0.0065572537
1794,0.14570194
1795,8.407505e-05
1796,0.08198495
1797,5.993444e-05
1798,0.08314203
1799,0.057870023
1800,0.010911371
1801,5.085325e-05
1802,0.32730153
1803,0.17029947
1804,0.028814867
1805,0.00010360356
1806,7.8682715e-05
1807,3.6061785e-05
1808,8.4671155e-05
1809,6.724014e-05
1810,0.00017454366
1811,0.09423672
1812,0.000118306416
1813,0.093764715
1814,8.294102e-05
1815,6.0625665e-05
1816,5.549946e-05
1817,6.399693e-05
1818,0.00010668319
1819,5.6723264e-05
1820,0.07248201
1821,0.048577514
1822,4.664712e-05
1823,0.08714341
1824,0.00014334076
1825,8.419026e-05
1826,0.024508104
1827,5.4946984e-05
1828,0.0776971
1829,0.28378353
1830,0.09523936
1831,5.254398e-05
1832,9.3889576e-05
1833,0.08685497
1834,0.044892352
1835,7.258839e-05
1836,9.673425e-05
1837,7.744197e-05
1838,7.9329206e-05
1839,0.077481315
1840,0.00013265456
1841,0.05637169
1842,8.0965016e-05
1843,0.113305636
1844,4.9470742e-05
1845,0.0736081
1846,0.4322392
1847,9.0214984e-05
1848,8.99378e-05
1849,0.12020193
1850,0.020240227
1851,0.21375547
1852,0.00012704691
1853,0.00013080434
1854,0.27624926
1855,8.760202e-05
1856,8.3539686e-05
1857,9.6705924e-05
1858,0.0069347424
1859,0.07118012
1860,4.8387203e-05
1861,0.15907246
1862,5.102648e-05
1863,6.6133005e-05
1864,0.075065516
1865,0.00010355053
1866,0.12587254
1867,3.2118587e-05
1868,4.8007965e-05
1869,6.4185355e-05
1870,0.25482583
1871,0.48551986
1872,4.0445153e-05
1873,0.054824024
1874,0.06543457
1875,5.9284983e-05
1876,0.12448742
1877,0.027814128
1878,0.27100694
1879,5.3798318e-05
1880,6.860646e-05
1881,0.057481833
1882,6.1221166e-05
1883,0.040674556
1884,0.02005979
1885,0.24999881
1886,0.14002444
1887,0.05272515
1888,0.42583856
1889,5.6278703e-05
1890,0.23216063
1891,0.00010769982
1892,5.994346e-05
1893,0.02573019
1894,7.439033e-05
1895,7.283711e-05
1896,0.028644336
1897,0.052323144
1898,0.00010535711
1899,0.09416464
1900,0.06567632
1901,4.93769e-05
1902,6.9459085e-05
1903,0.007250686
1904,7.921014e-05
1905,4.9758833e-05
1906,0.014137439
1907,5.5773227e-05
1908,5.521071e-05
1909,8.406527e-05
1910,9.843149e-05
1911,0.12877569
1912,9.161605e-05
1913,0.015955767
1914,0.044837978
1915,0.000119148375
1916,0.016304145
1917,0.09683362
1918,5.8782778e-05
1919,0.00011334273
1920,0.10676622
1921,8.005188e-05
1922,0.0001348807
1923,6.827654e-05
1924,0.13075769
1925,7.506989e-05
1926,0.046034142
1927,0.21370456
1928,0.405798
1929,0.07032219
1930,7.664032e-05
1931,0.34080333
1932,0.04312223
1933,0.11993614
1934,0.04362337
1935,0.09923266
1936,0.039545543
1937,0.22212791
1938,0.11222852
1939,7.412252e-05
1940,0.12683736
1941,0.021615071
1942,0.05357536
1943,5.699247e-05
1944,6.4232016e-05
1945,8.4964275e-05
1946,0.06629009
1947,7.4458316e-05
1948,0.022281298
1949,5.7514422e-05
1950,7.232976e-05
1951,0.2079479
1952,5.879208e-05
1953,4.1194715e-05
1954,0.061175097
1955,4.55985e-05
1956,0.019899664
1957,5.1260242e-05
1958,8.040841e-05
1959,0.05239446
1960,8.005364e-05
1961,6.676381e-05
1962,7.11482e-05
1963,0.013578107
1964,6.261925e-05
1965,6.0519902e-05
1966,0.3308595
1967,0.14178751
1968,5.5284418e-05
1969,0.027663203
1970,0.097836696
1971,0.026491947
1972,0.33411404
1973,0.06629009
1974,6.586634e-05
1975,0.05473809
1976,9.498235e-05
1977,0.15318152
1978,0.000115482115
1979,7.222548e-05
1980,0.19075076
1981,0.087277785
1982,0.00016213358
1983,4.7862326e-05
1984,0.23739594
1985,0.06802663
1986,7.22808e-05
1987,8.3345374e-05
1988,5.9371723e-05
1989,9.195802e-05
1990,0.11910412
1991,7.638202e-05
1992,0.032844856
1993,0.040357135
1994,0.00010852911
1995,0.6849105
1996,5.392709e-05
1997,0.039158445
1998,0.0981076
1999,0.33120704
2000,0.01764624
2001,0.00010951683
2002,6.569616e-05
2003,0.046588175
2004,5.5718898e-05
2005,0.10161913
2006,7.262218e-05
2007,9.08191e-05
2008,8.537694e-05
2009,0.0879807
2010,6.3154475e-05
2011,3.7809845e-05
2012,8.052297e-05
2013,0.00012918474
2014,0.0702448
2015,8.350575e-05
2016,0.04534069
2017,0.2721076
2018,9.376423e-05
2019,0.25126448
2020,7.348432e-05
2021,0.23997027
2022,3.886571e-05
2023,0.4618958
2024,0.04815225
2025,7.63229e-05
2026,0.048337113
2027,8.291761e-05
2028,0.09878002
2029,0.00010265134
2030,9.881641e-05
2031,5.8293874e-05
2032,0.14260684
2033,0.046686042
2034,0.05324738
2035,6.646062e-05
2036,0.021700876
2037,0.03586427
2038,0.00014610143
2039,0.08022621
2040,5.9977483e-05
2041,0.32792798
2042,0.07737562
2043,8.343388e-05
2044,0.00012111197
2045,4.629772e-05
2046,7.990439e-05
2047,8.73786e-05
2048,0.034252588
2049,0.018093338
2050,0.08040763
2051,0.13198246
2052,0.039554205
2053,4.9908533e-05
2054,0.028307253
2055,0.00010848647
2056,0.013983448
2057,8.351842e-05
2058,5.8614565e-05
2059,8.448662e-05
2060,0.04770487
2061,0.21487054
2062,4.4054297e-05
2063,0.15095252
2064,0.2284895
2065,8.498274e-05
2066,0.084253386
2067,7.674592e-05
2068,0.11702115
2069,9.000849e-05
2070,0.20085157
2071,0.12681977
2072,6.4522144e-05
2073,0.33741266
2074,7.91699e-05
2075,0.037736993
2076,7.072258e-05
2077,5.0621005e-05
2078,0.08308612
2079,7.3229e-05
2080,0.044756006
2081,0.3524423
2082,0.012455117
2083,4.1179595e-05
2084,0.022735057
2085,5.0111554e-05
2086,6.1152845e-05
2087,0.052254952
2088,7.426296e-05
2089,0.33033162
2090,0.6365761
2091,8.923133e-05
2092,5.688621e-05
2093,6.656591e-05
2094,0.106549144
2095,9.9917255e-05
2096,0.12194894
2097,0.11148767
2098,5.268759e-05
2099,0.10786965
2100,0.06266041
2101,0.019948052
2102,4.7344452e-05
2103,0.065867685
2104,0.20221539
2105,9.455859e-05
2106,9.192883e-05
2107,9.549028e-05
2108,0.05268009
2109,0.50882465
2110,8.492846e-05
2111,0.095831804
2112,0.28989372
2113,9.522839e-05
2114,0.017287834
2115,0.055195983
2116,0.04972629
2117,0.0574174
2118,4.5440705e-05
2119,0.04586151
2120,5.620951e-05
2121,0.029310746
2122,3.3861026e-05
2123,6.757394e-05
2124,0.09224654
2125,0.00012522929
2126,0.07239049
2127,0.010871549
2128,8.227553e-05
2129,0.16138999
2130,0.0776498
2131,5.67138e-05
2132,0.08883316
2133,0.03596681
2134,0.14727177
2135,6.462406e-05
2136,0.23458223
2137,5.810806e-05
2138,0.17184772
2139,5.9034333e-05
2140,0.00015673945
2141,0.025529003
2142,0.04822136
2143,0.0654312
2144,0.3282502
2145,0.63196874
2146,8.09309e-05
2147,0.21094926
2148,9.7901386e-05
2149,5.630532e-05
2150,5.5747387e-05
2151,0.03554714
2152,0.34002432
2153,0.08927766
2154,5.8225436e-05
2155,7.823485e-05
2156,3.0501851e-05
2157,0.13394211
2158,5.4057717e-05
2159,0.058217376
2160,0.08587147
2161,0.14471188
2162,8.914695e-05
2163,0.04310675
2164,3.4214547e-05
2165,5.332819e-05
2166,5.7433524e-05
2167,0.010497849
2168,0.0459683
2169,0.20648162
2170,0.078900844
2171,0.20047975
2172,0.01581831
2173,0.01839423
2174,0.13924718
2175,6.774912e-05
2176,0.24425967
2177,0.16494146
2178,0.093414254
2179,9.5440766e-05
2180,0.062914744
2181,0.028276632
2182,8.289468e-05
2183,8.282728e-05
2184,9.729903e-05
2185,6.72631e-05
2186,7.953402e-05
2187,0.17880498
2188,0.02187313
2189,3.2342345e-05
2190,5.816755e-05
2191,0.14059111
2192,0.012922304
2193,0.22838101
2194,0.16620038
2195,4.5248187e-05
2196,0.048922323
2197,5.5927838e-05
2198,0.31729764
2199,8.513418e-05
2200,0.13283217
2201,0.04294683
2202,9.195671e-05
2203,0.00012170123
2204,0.017304027
2205,0.39653686
2206,0.102199785
2207,0.13492371
2208,0.18870163
2209,0.10051826
2210,0.230538
2211,0.00010191622
2212,0.032204155
2213,0.03435684
2214,0.02870457
2215,6.7307694e-05
2216,0.0081996275
2217,0.056286365
2218,0.1084746
2219,0.23153624
2220,0.08431314
2221,0.09008228
2222,8.321918e-05
2223,0.00010145767
2224,0.029993428
2225,0.000117764364
2226,7.0859416e-05
2227,0.026102122
2228,0.00014184255
2229,0.4789606
2230,0.021497296
2231,0.21750925
2232,0.09960072
2233,0.34991953
2234,6.684516e-05
2235,4.2508156e-05
2236,0.027091676
2237,0.011536919
2238,0.044206806
2239,5.9562997e-05
2240,0.037390817
2241,0.07210364
2242,0.1970073
2243,5.3854837e-05
2244,0.09279935
2245,5.5371795e-05
2246,0.04769186
2247,0.050173204
2248,0.1434891
2249,6.425615e-05
2250,0.1469976
2251,0.060575012
2252,0.068366945
2253,7.27951e-05
2254,4.883398e-05
2255,0.25657335
2256,0.00010205831
2257,7.566873e-05
2258,0.35694277
2259,0.087277785
2260,6.45283e-05
2261,0.051290277
2262,0.15038173
2263,0.12641317
2264,0.041331206
2265,5.683448e-05
2266,0.00010884428
2267,0.27231717
2268,8.733803e-05
2269,8.594515e-05
2270,6.9146954e-05
2271,9.1729e-05
2272,4.8242346e-05
2273,5.670201e-05
2274,4.117504e-05
2275,0.098992765
2276,5.3952244e-05
2277,4.753265e-05
2278,4.8273316e-05
2279,5.0522194e-05
2280,7.8704026e-05
2281,6.931312e-05
2282,9.940237e-05
2283,5.3282798e-05
2284,9.392181e-05
2285,0.00010119515
2286,0.4221083
2287,0.02776938
2288,0.117023595
2289,8.2637074e-05
2290,0.035135698
2291,5.068825e-05
2292,7.0921335e-05
2293,5.9442707e-05
2294,7.2862465e-05
2295,0.05455253
2296,5.5727556e-05
2297,0.05018825
2298,0.00012945788
2299,0.16580145
2300,6.0388003e-05
2301,0.3524423
2302,6.255843e-05
2303,4.6149304e-05
2304,0.00014879818
2305,7.7900375e-05
2306,8.2264545e-05
2307,0.04850343
2308,5.5096312e-05
2309,5.037839e-05
2310,0.343245
2311,0.034106936
2312,0.10251861
2313,3.4569908e-05
2314,9.044747e-05
2315,0.13838436
2316,0.39454195
2317,0.13071543
2318,5.8564787e-05
2319,0.000107814485
2320,0.011828243
2321,3.228441e-05
2322,8.961599e-05
2323,0.24669643
2324,0.11034505
2325,0.23836641
2326,0.059476044
2327,0.39112025
2328,0.16669835
2329,0.15329407
2330,6.723802e-05
2331,0.061395235
2332,7.547256e-05
2333,3.7087615e-05
2334,0.11482717
2335,8.684173e-05
2336,8.0966325e-05
2337,0.000103711
2338,2.3477764e-05
2339,0.06279072
2340,0.13327247
2341,0.11503434
2342,0.031122794
2343,0.12446616
2344,7.495858e-05
2345,0.020075914
2346,9.27431e-05
2347,6.1864324e-05
2348,5.1655858e-05
2349,0.23139904
2350,0.060525473
2351,0.15622395
2352,0.012383033
2353,0.024487846
2354,0.07391897
2355,0.08287996
2356,0.03846018
2357,0.2616546
2358,0.00012330894
2359,0.24342948
2360,9.608272e-05
2361,0.2227167
2362,0.14927198
2363,9.640016e-05
2364,5.2135503e-05
2365,9.859598e-05
2366,0.05072826
2367,0.14334369
2368,0.2138657
2369,0.09100748
2370,0.11799044
2371,0.018517766
2372,0.2227167
2373,7.0458096e-05
2374,5.594496e-05
2375,0.098746285
2376,4.9896684e-05
2377,0.10860162
2378,6.81419e-05
2379,0.037266742
2380,3.1541833e-05
2381,6.892549e-05
2382,6.804592e-05
2383,6.730275e-05
2384,9.922679e-05
2385,0.051063497
2386,0.009482166
2387,0.051448174
2388,4.7642425e-05
2389,0.120354325
2390,0.12889749
2391,0.02311108
2392,0.015269171
2393,0.098648526
2394,0.32832035
2395,0.00010776227
2396,8.6272536e-05
2397,5.215619e-05
2398,7.396415e-05
2399,0.1746638
2400,0.018892283
2401,0.22966503
2402,6.186958e-05
2403,7.948678e-05
2404,0.14669108
2405,0.33111244
2406,0.09742314
2407,0.03735764
2408,0.0387686
2409,0.05474183
2410,0.15262122
2411,0.07431821
2412,2.368481e-05
2413,0.026111664
2414,5.725853e-05
2415,0.15135248
2416,0.3308595
2417,7.476084e-05
2418,9.165249e-05
2419,0.07471895
2420,0.010418126
2421,0.083322816
2422,0.082566656
2423,0.24798048
2424,9.890164e-05
2425,0.17278709
2426,8.4499596e-05
2427,5.5365508e-05
2428,6.075554e-05
2429,0.06624075
2430,7.3512434e-05
2431,0.06249821
2432,0.06683254
2433,4.9106613e-05
2434,6.472712e-05
2435,9.013674e-05
2436,6.461654e-05
2437,6.716772e-05
2438,0.19331682
2439,0.12509811
2440,3.1177522e-05
2441,0.019993065
2442,0.33113056
2443,5.6473695e-05
2444,0.03430405
2445,5.1490897e-05
2446,8.697947e-05
2447,6.605586e-05
2448,0.049610883
2449,3.986034e-05
2450,0.08607166
2451,6.772096e-05
2452,9.263801e-05
2453,0.053645886
2454,7.048356e-05
2455,0.0466181
2456,8.290591e-05
2457,4.5352605e-05
2458,9.789055e-05
2459,0.047506668
2460,0.12762442
2461,0.07203707
2462,0.17491256
2463,5.733459e-05
2464,5.6087058e-05
2465,5.5012995e-05
2466,8.207501e-05
2467,0.046686128
2468,7.847612e-05
2469,0.118242994
2470,0.16292098
2471,0.10300134
2472,0.119414
2473,6.623083e-05
2474,0.023597052
2475,9.4673094e-05
2476,0.15995969
2477,0.060449466
2478,0.013639088
2479,0.037424676
2480,0.041027594
2481,0.00010051137
2482,0.037863594
2483,0.451211
2484,5.5019656e-05
2485,0.0971075
2486,0.15593202
2487,0.40676653
2488,8.5095875e-05
2489,0.10062729
2490,5.011031e-05
2491,0.05167907
2492,0.08729162
2493,4.7592745e-05
2494,0.036874224
2495,6.8316855e-05
2496,0.119825974
2497,0.28253582
2498,6.4006694e-05
2499,6.650462e-05
2500,0.03132921
2501,4.048536e-05
2502,0.30225524
2503,0.00010158449
2504,5.8227983e-05
2505,5.309158e-05
2506,0.089371555
2507,9.530961e-05
2508,7.3835334e-05
2509,0.05097623
2510,0.029203357
2511,0.013987722
2512,8.0665e-05
2513,0.05957764
2514,0.05151095
2515,0.07461997
2516,0.073230885
2517,0.00012486428
2518,0.22898902
2519,0.033502523
2520,6.3517284e-05
2521,6.3047664e-05
2522,0.08896712
2523,0.09730936
2524,6.032584e-05
2525,0.09306294
2526,6.1126484e-05
2527,0.06165665
2528,5.930274e-05
2529,7.692844e-05
2530,0.059289213
2531,0.10417156
2532,0.048867106
2533,4.2676435e-05
2534,0.06725064
2535,0.13796176
2536,7.092783e-05
2537,8.482171e-05
2538,0.031544194
2539,0.09339843
2540,0.03926066
2541,8.449855e-05
2542,0.14494309
2543,0.035557978
2544,0.2119491
2545,0.12275463
2546,0.050338928
2547,0.022908807
2548,0.039965056
2549,6.0012386e-05
2550,0.05163931
2551,4.0111365e-05
2552,6.133225e-05
2553,0.018513817
2554,0.07786324
2555,7.709103e-05
2556,0.21630596
2557,7.784372e-05
2558,5.0356968e-05
2559,6.3538486e-05
2560,8.1453516e-05
2561,0.00012024547
2562,0.012363413
2563,0.15494666
2564,0.02858813
2565,6.0630126e-05
2566,0.09842338
2567,0.16026904
2568,0.07810293
2569,4.3177864e-05
2570,0.04707719
2571,0.052901503
2572,0.20405123
2573,0.08454347
2574,9.1935144e-05
2575,2.2410248e-05
2576,0.019690836
2577,6.745818e-05
2578,0.19490235
2579,7.5900636e-05
2580,0.00018458399
2581,7.799961e-05
2582,5.39963e-05
2583,4.950628e-05
2584,0.042635705
2585,0.04608975
2586,0.12352611
2587,0.1053803
2588,0.059766147
2589,0.00015322321
2590,4.8367594e-05
2591,8.8838395e-05
2592,0.00010459593
2593,0.14570194
2594,0.025807608
2595,8.205223e-05
2596,0.13390338
2597,0.126654
2598,0.00010671025
2599,7.911842e-05
2600,0.033904333
2601,5.6294426e-05
2602,0.41283324
2603,9.462589e-05
2604,0.09553834
2605,0.048388645
2606,0.16238636
2607,0.116313204
2608,6.5464636e-05
2609,0.023051145
2610,0.050518733
2611,0.06301491
2612,0.059652597
2613,7.227239e-05
2614,8.266947e-05
2615,6.146211e-05
2616,0.09179886
2617,5.7067147e-05
2618,4.592746e-05
2619,5.3094514e-05
2620,0.07242607
2621,0.000109905595
2622,0.27054033
2623,0.030942274
2624,0.12202813
2625,0.3202131
2626,0.15937717
2627,0.042599674
2628,0.40434462
2629,0.08218313
2630,6.481934e-05
2631,0.14374442
2632,0.058388196
2633,7.1959694e-05
2634,5.940496e-05
2635,0.03552566
2636,7.6766555e-05
2637,0.27025747
2638,0.00010546044
2639,6.965469e-05
2640,5.2511776e-05
2641,0.156959
2642,0.051798336
2643,0.021740234
2644,6.337014e-05
2645,4.448966e-05
2646,4.9111295e-05
2647,7.028731e-05
2648,9.8648365e-05
2649,0.097220205
2650,7.6505006e-05
2651,0.088119954
2652,0.08116275
2653,2.9141158e-05
2654,0.21102847
2655,0.0745912
2656,4.870311e-05
2657,8.0013044e-05
2658,0.11717014
2659,0.021697374
2660,0.21849576
2661,5.3159216e-05
2662,0.00010653853
2663,0.04389794
2664,6.386305e-05
2665,7.427167e-05
2666,3.8459442e-05
2667,0.0483911
2668,0.14079712
2669,0.2245906
2670,0.06852886
2671,0.007993086
2672,9.784249e-05
2673,7.504391e-05
