ROW_ID,conversion
1482,8.025451e-05
1483,6.1986684e-05
1484,4.5246117e-05
1485,0.037750155
1486,6.645238e-05
1487,3.0825475e-05
1488,3.736997e-05
1489,0.13846192
1490,4.4930435e-05
1491,0.25917476
1492,7.732884e-05
1493,0.04630269
1494,4.6111956e-05
1495,6.5579734e-05
1496,0.027878003
1497,0.12669675
1498,5.836068e-05
1499,3.8282487e-05
1500,0.046060637
1501,6.772548e-05
1502,0.15671402
1503,0.08024354
1504,9.99956e-05
1505,6.6528475e-05
1506,0.115759656
1507,5.0333158e-05
1508,5.112258e-05
1509,4.275126e-05
1510,0.080260806
1511,0.18687788
1512,6.8435525e-05
1513,0.1806146
1514,3.9549934e-05
1515,7.1536044e-05
1516,0.25074598
1517,0.01634022
1518,0.39612845
1519,0.040678382
1520,9.875209e-05
1521,0.0068559293
1522,3.636496e-05
1523,0.038829148
1524,0.19315681
1525,0.05055184
1526,0.000113183865
1527,7.9548205e-05
1528,0.03867113
1529,6.522629e-05
1530,3.1386764e-05
1531,0.014151596
1532,0.04869343
1533,6.63655e-05
1534,5.6162786e-05
1535,5.79251e-05
1536,3.8901904e-05
1537,5.838005e-05
1538,0.34620345
1539,0.1746407
1540,5.8619487e-05
1541,0.06996037
1542,6.2780506e-05
1543,0.047713824
1544,0.4344748
1545,7.020331e-05
1546,9.802114e-05
1547,7.110641e-05
1548,0.23216002
1549,3.229901e-05
1550,0.12319738
1551,5.9365662e-05
1552,0.059370633
1553,0.1718831
1554,0.00015315236
1555,0.30875036
1556,3.6078258e-05
1557,4.6993508e-05
1558,0.14611726
1559,3.933422e-05
1560,0.010691559
1561,0.0047200937
1562,5.678448e-05
1563,5.120523e-05
1564,0.38404855
1565,0.133762
1566,4.218083e-05
1567,0.18373646
1568,0.061520122
1569,0.25508216
1570,0.09100328
1571,0.03998643
1572,0.4431973
1573,0.053996515
1574,4.3481487e-05
1575,7.6565e-05
1576,0.19354676
1577,0.23321974
1578,7.017231e-05
1579,2.8256323e-05
1580,0.33636722
1581,0.07070276
1582,0.019755268
1583,8.107696e-05
1584,0.006585088
1585,6.4661785e-05
1586,0.048492197
1587,5.7230965e-05
1588,3.230557e-05
1589,0.16160074
1590,6.5302214e-05
1591,0.60921377
1592,0.06500218
1593,3.683942e-05
1594,0.2709461
1595,0.06614023
1596,0.32268617
1597,8.059949e-05
1598,8.015921e-05
1599,0.36093605
1600,0.26623648
1601,6.2198305e-05
1602,0.022895463
1603,4.181601e-05
1604,4.4364762e-05
1605,0.051531788
1606,6.980277e-05
1607,0.011155554
1608,0.027554268
1609,0.123312935
1610,3.041161e-05
1611,6.9934766e-05
1612,6.2422914e-05
1613,7.686853e-05
1614,0.12159996
1615,3.58085e-05
1616,0.11166318
1617,0.1799569
1618,5.114291e-05
1619,2.889672e-05
1620,0.06196471
1621,0.37245867
1622,0.13853098
1623,0.22979826
1624,5.529491e-05
1625,0.059127577
1626,8.4489926e-05
1627,6.023117e-05
1628,0.123746835
1629,0.3599474
1630,0.00011783805
1631,0.08405051
1632,5.7447218e-05
1633,8.357355e-05
1634,6.487388e-05
1635,5.2296884e-05
1636,4.8716764e-05
1637,5.2656487e-05
1638,3.0006395e-05
1639,0.121728696
1640,5.396223e-05
1641,0.013993142
1642,5.3620028e-05
1643,0.14459455
1644,6.238483e-05
1645,0.14635946
1646,8.577803e-05
1647,5.2033236e-05
1648,4.4207067e-05
1649,0.116681546
1650,0.15853606
1651,6.878589e-05
1652,0.25996235
1653,3.560484e-05
1654,0.1779523
1655,0.23979476
1656,0.041052416
1657,0.054542657
1658,0.1458493
1659,0.017404394
1660,5.3430154e-05
1661,0.042165797
1662,0.32247454
1663,0.022461765
1664,0.19842991
1665,4.907908e-05
1666,0.05528655
1667,7.431595e-05
1668,0.098167494
1669,0.010318541
1670,0.014223789
1671,0.42439035
1672,6.6909895e-05
1673,0.06705535
1674,0.0001298893
1675,0.12704137
1676,0.018175136
1677,0.20980445
1678,4.865761e-05
1679,0.029500263
1680,5.8629943e-05
1681,6.6875255e-05
1682,0.19403481
1683,6.1018512e-05
1684,0.14567885
1685,0.07091115
1686,0.029267514
1687,5.3751504e-05
1688,4.674545e-05
1689,0.18832599
1690,4.976344e-05
1691,0.33499718
1692,0.37613627
1693,0.05261088
1694,0.032238115
1695,0.008497997
1696,4.5892484e-05
1697,6.763925e-05
1698,0.062014233
1699,0.00012222108
1700,8.007402e-05
1701,0.009105316
1702,6.0625665e-05
1703,0.2352104
1704,0.30608982
1705,0.1315688
1706,0.117674544
1707,0.0800058
1708,0.22002158
1709,4.124385e-05
1710,9.245603e-05
1711,6.561726e-05
1712,0.12933226
1713,0.137959
1714,0.21734375
1715,5.3759493e-05
1716,0.112593636
1717,6.771992e-05
1718,0.06735936
1719,0.047994584
1720,0.10345591
1721,0.5309821
1722,6.352171e-05
1723,4.7231628e-05
1724,8.87016e-05
1725,0.037475303
1726,0.25429118
1727,0.2316996
1728,0.04104707
1729,0.11532168
1730,0.39856753
1731,0.07761835
1732,0.029278278
1733,4.576971e-05
1734,8.817166e-05
1735,7.964095e-05
1736,6.410828e-05
1737,0.1551696
1738,0.008872537
1739,0.10840635
1740,9.725451e-05
1741,0.09379178
1742,5.2428608e-05
1743,0.0751657
1744,5.0873918e-05
1745,0.1018782
1746,8.433103e-05
1747,6.504826e-05
1748,0.13950704
1749,0.12789252
1750,0.028677417
1751,0.2024948
1752,0.22702993
1753,0.013585274
1754,8.702834e-05
1755,5.1953604e-05
1756,8.585921e-05
1757,5.3526743e-05
1758,0.028208932
1759,5.4072774e-05
1760,0.041684564
1761,0.0149546275
1762,0.08379622
1763,4.601264e-05
1764,6.7291454e-05
1765,5.009392e-05
1766,0.050618984
1767,0.053627595
1768,4.066153e-05
1769,0.17912109
1770,0.056691773
1771,6.6900255e-05
1772,7.273896e-05
1773,0.12859543
1774,7.49844e-05
1775,4.1971613e-05
1776,5.532207e-05
1777,3.5584675e-05
1778,8.1155325e-05
1779,8.164404e-05
1780,6.2422856e-05
1781,0.40402132
1782,0.06476372
1783,0.01840272
1784,4.910722e-05
1785,8.029317e-05
1786,0.14821804
1787,0.027707564
1788,0.52025163
1789,3.266281e-05
1790,3.8817783e-05
1791,0.059370633
1792,0.13208638
1793,0.008809152
1794,0.12373069
1795,4.6456895e-05
1796,0.13578714
1797,5.1294326e-05
1798,0.22301573
1799,0.02921081
1800,0.013156303
1801,5.7880537e-05
1802,0.34281904
1803,0.34723967
1804,0.020708393
1805,7.992923e-05
1806,0.0001414216
1807,2.9860837e-05
1808,9.5312156e-05
1809,0.00010597255
1810,9.041651e-05
1811,0.15245828
1812,6.067593e-05
1813,0.14651503
1814,8.324053e-05
1815,5.068994e-05
1816,4.9540613e-05
1817,4.8260565e-05
1818,7.097593e-05
1819,5.544296e-05
1820,0.16721477
1821,0.0533931
1822,7.209577e-05
1823,0.1433756
1824,0.00013452426
1825,5.7025853e-05
1826,0.028528402
1827,4.8753296e-05
1828,0.19164485
1829,0.24631126
1830,0.11680138
1831,4.8288235e-05
1832,7.9262885e-05
1833,0.14189488
1834,0.058500864
1835,5.7994464e-05
1836,6.614903e-05
1837,7.469863e-05
1838,7.0595226e-05
1839,0.18487233
1840,8.485561e-05
1841,0.1003509
1842,7.273445e-05
1843,0.23693827
1844,4.6833702e-05
1845,0.07754536
1846,0.3421663
1847,8.196104e-05
1848,7.676004e-05
1849,0.22221479
1850,0.018624159
1851,0.26355356
1852,9.167434e-05
1853,8.0518286e-05
1854,0.23880534
1855,5.6326593e-05
1856,8.0088386e-05
1857,8.6678985e-05
1858,0.011318123
1859,0.045851003
1860,4.3203443e-05
1861,0.263619
1862,1.8075627e-05
1863,7.0626804e-05
1864,0.13514517
1865,9.282503e-05
1866,0.21688893
1867,4.500904e-05
1868,5.8690188e-05
1869,5.9256276e-05
1870,0.4337826
1871,0.6664905
1872,2.1489455e-05
1873,0.07899958
1874,0.048653424
1875,4.8790273e-05
1876,0.13950704
1877,0.01708809
1878,0.19912264
1879,5.660817e-05
1880,5.498237e-05
1881,0.09864361
1882,4.3117503e-05
1883,0.054567203
1884,0.018385677
1885,0.24973346
1886,0.082757585
1887,0.08421918
1888,0.51921195
1889,5.1495026e-05
1890,0.3185046
1891,0.00013749865
1892,4.5631994e-05
1893,0.04306397
1894,6.1597595e-05
1895,4.9876897e-05
1896,0.062899396
1897,0.09521856
1898,0.00012352596
1899,0.08636561
1900,0.050043315
1901,4.1830524e-05
1902,6.582408e-05
1903,0.010846714
1904,7.698766e-05
1905,5.088187e-05
1906,0.01695796
1907,2.9593364e-05
1908,3.2592612e-05
1909,6.5708555e-05
1910,4.347407e-05
1911,0.17213914
1912,7.583176e-05
1913,0.02495658
1914,0.03655529
1915,8.436103e-05
1916,0.04397641
1917,0.28925693
1918,6.819156e-05
1919,6.0064493e-05
1920,0.17607887
1921,7.313765e-05
1922,8.17234e-05
1923,6.5384906e-05
1924,0.19188307
1925,4.9735925e-05
1926,0.026126005
1927,0.24330854
1928,0.39589065
1929,0.042806786
1930,6.1197294e-05
1931,0.32648847
1932,0.03425866
1933,0.07953342
1934,0.11877687
1935,0.08675094
1936,0.06406447
1937,0.25002074
1938,0.16139716
1939,4.6264533e-05
1940,0.20560193
1941,0.012023732
1942,0.040516194
1943,5.3695352e-05
1944,4.0670213e-05
1945,0.00010489288
1946,0.06274612
1947,5.292633e-05
1948,0.01850613
1949,4.755958e-05
1950,5.739432e-05
1951,0.21315478
1952,4.6434398e-05
1953,3.913875e-05
1954,0.06824629
1955,4.924448e-05
1956,0.0217646
1957,3.9863953e-05
1958,5.7541467e-05
1959,0.041975293
1960,6.1055995e-05
1961,6.0043873e-05
1962,6.451052e-05
1963,0.0076959054
1964,4.5185752e-05
1965,5.126469e-05
1966,0.40169415
1967,0.1957897
1968,5.0105198e-05
1969,0.022193296
1970,0.1221831
1971,0.02558062
1972,0.36041752
1973,0.06274612
1974,4.681919e-05
1975,0.09969397
1976,7.707669e-05
1977,0.13818344
1978,5.8330024e-05
1979,6.515759e-05
1980,0.22283122
1981,0.04869343
1982,0.00011786524
1983,3.810503e-05
1984,0.31248006
1985,0.048682656
1986,5.1374907e-05
1987,6.3056745e-05
1988,4.303054e-05
1989,7.089057e-05
1990,0.18654485
1991,8.020922e-05
1992,0.048486024
1993,0.07315429
1994,7.841179e-05
1995,0.6253836
1996,3.0106716e-05
1997,0.082375064
1998,0.1693438
1999,0.3682111
2000,0.022950811
2001,6.7762754e-05
2002,6.735758e-05
2003,0.066471316
2004,4.5478246e-05
2005,0.09615368
2006,5.8102298e-05
2007,6.767544e-05
2008,9.7687276e-05
2009,0.09267406
2010,6.562897e-05
2011,3.2247026e-05
2012,8.987967e-05
2013,0.0001346105
2014,0.11456949
2015,3.2156193e-05
2016,0.06786531
2017,0.18920036
2018,0.00010226455
2019,0.22614641
2020,2.8705608e-05
2021,0.17271544
2022,3.125236e-05
2023,0.4254592
2024,0.060377274
2025,6.1296996e-05
2026,0.05004644
2027,6.721263e-05
2028,0.17659107
2029,8.7067514e-05
2030,6.3632106e-05
2031,5.131874e-05
2032,0.23734833
2033,0.08545128
2034,0.044977505
2035,4.3318625e-05
2036,0.024261333
2037,0.033067692
2038,9.0759626e-05
2039,0.06382651
2040,4.345852e-05
2041,0.27961954
2042,0.14323442
2043,4.8817823e-05
2044,0.0001033969
2045,4.1382413e-05
2046,9.04555e-05
2047,6.8476e-05
2048,0.03315123
2049,0.060263798
2050,0.079533
2051,0.31694895
2052,0.08255378
2053,4.53003e-05
2054,0.023973027
2055,8.229947e-05
2056,0.05119156
2057,5.7418303e-05
2058,4.481169e-05
2059,5.436941e-05
2060,0.06269914
2061,0.104643315
2062,3.0733685e-05
2063,0.2451397
2064,0.11090358
2065,5.5475328e-05
2066,0.13078494
2067,7.015325e-05
2068,0.18157873
2069,7.700697e-05
2070,0.27090415
2071,0.19923417
2072,5.8561323e-05
2073,0.34580022
2074,9.406307e-05
2075,0.077446185
2076,5.3667092e-05
2077,4.2458727e-05
2078,0.19555198
2079,4.508125e-05
2080,0.04926694
2081,0.21767777
2082,0.009274158
2083,3.6271274e-05
2084,0.021318503
2085,4.592755e-05
2086,6.3282394e-05
2087,0.06487646
2088,6.8998685e-05
2089,0.4426433
2090,0.6824969
2091,7.50434e-05
2092,8.131095e-05
2093,5.4136803e-05
2094,0.10718733
2095,7.4281656e-05
2096,0.10763435
2097,0.09780642
2098,4.630748e-05
2099,0.15894862
2100,0.05913254
2101,0.022047317
2102,4.4223467e-05
2103,0.13500324
2104,0.29548228
2105,7.8583354e-05
2106,0.00010711233
2107,8.4546904e-05
2108,0.07374814
2109,0.44712305
2110,3.863066e-05
2111,0.09484836
2112,0.29757017
2113,5.2069514e-05
2114,0.008524483
2115,0.05814093
2116,0.077206865
2117,0.09728968
2118,2.8718341e-05
2119,0.058012746
2120,5.0485545e-05
2121,0.03228759
2122,5.9212834e-05
2123,5.740598e-05
2124,0.19295907
2125,6.148339e-05
2126,0.11026426
2127,0.026342098
2128,7.1856426e-05
2129,0.22552224
2130,0.121259555
2131,4.258809e-05
2132,0.05521223
2133,0.043658152
2134,0.0909019
2135,6.05546e-05
2136,0.27432215
2137,4.4457258e-05
2138,0.42049143
2139,4.5892484e-05
2140,5.8396752e-05
2141,0.021233475
2142,0.1058377
2143,0.16175462
2144,0.40344107
2145,0.677927
2146,7.754084e-05
2147,0.3073056
2148,0.000104751736
2149,5.0808852e-05
2150,9.273434e-05
2151,0.04605975
2152,0.3882175
2153,0.061952148
2154,5.001068e-05
2155,3.8451595e-05
2156,5.3006494e-05
2157,0.23249558
2158,5.832952e-05
2159,0.058422673
2160,0.06345904
2161,0.21764378
2162,8.0615246e-05
2163,0.16289864
2164,3.3514294e-05
2165,3.9109465e-05
2166,5.4363863e-05
2167,0.011944333
2168,0.030644016
2169,0.12123729
2170,0.12777391
2171,0.2538157
2172,0.03300168
2173,0.057714522
2174,0.20946857
2175,5.5699238e-05
2176,0.29693317
2177,0.17443448
2178,0.10195715
2179,7.697202e-05
2180,0.10334988
2181,0.030183198
2182,5.7981466e-05
2183,6.9987735e-05
2184,8.532428e-05
2185,6.400749e-05
2186,4.9298138e-05
2187,0.20383176
2188,0.014254778
2189,1.6692968e-05
2190,6.467578e-05
2191,0.18204036
2192,0.0172174
2193,0.35425285
2194,0.1922577
2195,5.2743027e-05
2196,0.06629242
2197,5.1677882e-05
2198,0.041097306
2199,7.903751e-05
2200,0.15119249
2201,0.03459476
2202,8.356749e-05
2203,8.2083694e-05
2204,0.029710911
2205,0.49448812
2206,0.07106908
2207,0.24450852
2208,0.34533635
2209,0.2326572
2210,0.36139998
2211,4.664543e-05
2212,0.04801742
2213,0.027303698
2214,0.027708888
2215,7.306215e-05
2216,0.014234209
2217,0.10081463
2218,0.09440012
2219,0.30659655
2220,0.25000897
2221,0.09016729
2222,5.8660473e-05
2223,6.2658975e-05
2224,0.016269224
2225,9.742391e-05
2226,4.8866543e-05
2227,0.035432335
2228,7.006693e-05
2229,0.41662598
2230,0.053673003
2231,0.20312439
2232,0.04370934
2233,0.34711444
2234,5.3583277e-05
2235,4.379309e-05
2236,0.07546665
2237,0.032373175
2238,0.04197896
2239,5.0474282e-05
2240,0.042566363
2241,0.22336565
2242,0.2015305
2243,4.772937e-05
2244,0.17646417
2245,3.4121615e-05
2246,0.074179776
2247,0.12381231
2248,0.21839121
2249,8.602559e-05
2250,0.17786752
2251,0.07089798
2252,0.074808136
2253,7.714589e-05
2254,5.398086e-05
2255,0.1603507
2256,6.377724e-05
2257,4.0918807e-05
2258,0.3702855
2259,0.04869343
2260,3.757738e-05
2261,0.04664482
2262,0.22584622
2263,0.16236065
2264,0.047940057
2265,4.822146e-05
2266,9.885553e-05
2267,0.349979
2268,6.116836e-05
2269,7.2783856e-05
2270,5.3705742e-05
2271,0.00011188691
2272,4.283647e-05
2273,5.5403532e-05
2274,3.8744147e-05
2275,0.09905526
2276,4.50099e-05
2277,8.691347e-05
2278,3.9371e-05
2279,4.752748e-05
2280,7.581564e-05
2281,8.7943925e-05
2282,7.4189564e-05
2283,4.667382e-05
2284,8.661387e-05
2285,6.780238e-05
2286,0.389762
2287,0.026389321
2288,0.14306459
2289,4.996382e-05
2290,0.075049944
2291,3.7806454e-05
2292,6.520185e-05
2293,6.091241e-05
2294,4.852324e-05
2295,0.11667345
2296,4.4386135e-05
2297,0.07251285
2298,7.698862e-05
2299,0.2207055
2300,4.9601782e-05
2301,0.21767777
2302,4.4309538e-05
2303,4.554491e-05
2304,0.00011973596
2305,4.1416326e-05
2306,7.94695e-05
2307,0.04051862
2308,5.1985917e-05
2309,2.9669038e-05
2310,0.40186104
2311,0.03544848
2312,0.12699437
2313,2.8645065e-05
2314,6.758883e-05
2315,0.30908072
2316,0.28674152
2317,0.09040622
2318,4.3997705e-05
2319,0.000102933845
2320,0.028256165
2321,3.2725915e-05
2322,6.635392e-05
2323,0.30608982
2324,0.26040548
2325,0.1525965
2326,0.064277895
2327,0.43838465
2328,0.24479239
2329,0.19824459
2330,7.877183e-05
2331,0.20029618
2332,6.50167e-05
2333,2.9452818e-05
2334,0.06771832
2335,6.9542926e-05
2336,4.7615355e-05
2337,7.393017e-05
2338,3.1469182e-05
2339,0.059629973
2340,0.21036333
2341,0.19028307
2342,0.04866007
2343,0.22583348
2344,7.451557e-05
2345,0.012466067
2346,7.735384e-05
2347,5.8856313e-05
2348,3.5605655e-05
2349,0.18992178
2350,0.19292727
2351,0.17957833
2352,0.0058780974
2353,0.027024917
2354,0.13796803
2355,0.15654759
2356,0.034636006
2357,0.20003372
2358,6.6393666e-05
2359,0.2910429
2360,6.835413e-05
2361,0.25573412
2362,0.19786696
2363,6.308146e-05
2364,0.000103133985
2365,0.00014546838
2366,0.057264283
2367,0.1938724
2368,0.40428048
2369,0.09892487
2370,0.15657698
2371,0.007924708
2372,0.25573412
2373,4.0469575e-05
2374,5.7850244e-05
2375,0.18985932
2376,6.7671506e-05
2377,0.07391176
2378,3.4085126e-05
2379,0.03705233
2380,2.1579775e-05
2381,7.031667e-05
2382,5.3372507e-05
2383,6.332472e-05
2384,5.191794e-05
2385,0.05209664
2386,0.007284907
2387,0.020399857
2388,4.9759787e-05
2389,0.10474945
2390,0.12309734
2391,0.035697907
2392,0.039329454
2393,0.15066393
2394,0.49222183
2395,6.4433734e-05
2396,5.247568e-05
2397,6.236204e-05
2398,7.178972e-05
2399,0.17702478
2400,0.015596694
2401,0.20299207
2402,6.262802e-05
2403,6.8874506e-05
2404,0.20242219
2405,0.39285383
2406,0.13866344
2407,0.08672823
2408,0.18418048
2409,0.044490352
2410,0.16818677
2411,0.13442282
2412,2.5218806e-05
2413,0.042015098
2414,5.7580943e-05
2415,0.12977265
2416,0.40169415
2417,6.69367e-05
2418,7.9710626e-05
2419,0.06453011
2420,0.022578675
2421,0.06017128
2422,0.13712452
2423,0.3863525
2424,6.977489e-05
2425,0.3040049
2426,6.8622234e-05
2427,3.5810208e-05
2428,6.741188e-05
2429,0.10202387
2430,5.351505e-05
2431,0.101055905
2432,0.06684888
2433,3.636368e-05
2434,5.3115484e-05
2435,7.676341e-05
2436,7.2175215e-05
2437,6.181084e-05
2438,0.30494332
2439,0.1961498
2440,1.9427942e-05
2441,0.015966702
2442,0.40873742
2443,6.735e-05
2444,0.057083547
2445,4.8180045e-05
2446,7.05681e-05
2447,5.273725e-05
2448,0.05919686
2449,5.408154e-05
2450,0.08688875
2451,4.3031443e-05
2452,6.619781e-05
2453,0.10268798
2454,5.0643124e-05
2455,0.06850582
2456,0.00010543288
2457,2.8723844e-05
2458,8.849765e-05
2459,0.018541362
2460,0.09973878
2461,0.064108215
2462,0.14092363
2463,5.6832258e-05
2464,4.9773258e-05
2465,4.83717e-05
2466,4.854629e-05
2467,0.068563215
2468,6.353061e-05
2469,0.23778361
2470,0.2013495
2471,0.07344944
2472,0.19000308
2473,4.3392305e-05
2474,0.036262333
2475,6.84988e-05
2476,0.2463542
2477,0.0593713
2478,0.0160291
2479,0.026686236
2480,0.0762668
2481,8.622582e-05
2482,0.028916555
2483,0.40072998
2484,6.55868e-05
2485,0.19304845
2486,0.08954172
2487,0.5045754
2488,5.0357543e-05
2489,0.044420905
2490,5.2741623e-05
2491,0.04905068
2492,0.1497419
2493,6.382518e-05
2494,0.043048024
2495,4.6142482e-05
2496,0.12361464
2497,0.29297468
2498,5.880649e-05
2499,6.050323e-05
2500,0.036601737
2501,3.6941794e-05
2502,0.4418642
2503,6.976351e-05
2504,4.328984e-05
2505,6.107917e-05
2506,0.084640875
2507,5.6469435e-05
2508,6.25258e-05
2509,0.04714539
2510,0.035407856
2511,0.011741678
2512,6.224744e-05
2513,0.025445566
2514,0.054349754
2515,0.06854394
2516,0.042995214
2517,6.17385e-05
2518,0.30266586
2519,0.055960048
2520,6.6485976e-05
2521,6.4765896e-05
2522,0.08329369
2523,0.20131464
2524,6.128168e-05
2525,0.055143237
2526,6.66769e-05
2527,0.05242761
2528,3.2474218e-05
2529,6.915302e-05
2530,0.04330938
2531,0.18396463
2532,0.042871047
2533,4.8065594e-05
2534,0.09482231
2535,0.21898706
2536,8.679007e-05
2537,6.039682e-05
2538,0.020396203
2539,0.17391999
2540,0.04184643
2541,6.467671e-05
2542,0.16457772
2543,0.026688445
2544,0.30716312
2545,0.14441906
2546,0.065974236
2547,0.01566201
2548,0.029650172
2549,5.3060397e-05
2550,0.091050684
2551,2.9996121e-05
2552,7.20524e-05
2553,0.02096113
2554,0.15201116
2555,5.161942e-05
2556,0.24961382
2557,6.487605e-05
2558,4.292734e-05
2559,3.90272e-05
2560,8.596465e-05
2561,6.918686e-05
2562,0.02331193
2563,0.22480446
2564,0.018514434
2565,8.5094005e-05
2566,0.16216442
2567,0.2905271
2568,0.07599984
2569,3.8129278e-05
2570,0.046683982
2571,0.05234501
2572,0.36187923
2573,0.09077697
2574,0.00012473683
2575,2.0261352e-05
2576,0.059360947
2577,5.9310772e-05
2578,0.21067008
2579,6.820561e-05
2580,0.00015928387
2581,6.689082e-05
2582,4.558576e-05
2583,3.069959e-05
2584,0.1297477
2585,0.058521498
2586,0.17632188
2587,0.16474468
2588,0.13703227
2589,5.7747282e-05
2590,4.6187215e-05
2591,6.8309164e-05
2592,6.611598e-05
2593,0.12373069
2594,0.056151565
2595,7.933283e-05
2596,0.20312072
2597,0.0919277
2598,8.325807e-05
2599,6.42841e-05
2600,0.09225582
2601,7.169052e-05
2602,0.3121364
2603,7.2032606e-05
2604,0.10052649
2605,0.1534497
2606,0.23714411
2607,0.12952572
2608,4.290896e-05
2609,0.027836157
2610,0.057585932
2611,0.09860107
2612,0.038271073
2613,6.780212e-05
2614,7.864821e-05
2615,4.9541843e-05
2616,0.1312569
2617,3.409137e-05
2618,4.5788616e-05
2619,5.413329e-05
2620,0.056492906
2621,6.779779e-05
2622,0.3633537
2623,0.047598135
2624,0.06254051
2625,0.39342257
2626,0.12546284
2627,0.0524542
2628,0.42499524
2629,0.1685022
2630,6.3087486e-05
2631,0.122922935
2632,0.051545538
2633,4.631353e-05
2634,6.22237e-05
2635,0.06800177
2636,5.385396e-05
2637,0.19525845
2638,8.302102e-05
2639,5.596754e-05
2640,5.7689544e-05
2641,0.23370507
2642,0.024829429
2643,0.016053518
2644,3.976876e-05
2645,3.7440917e-05
2646,7.2740695e-05
2647,2.985631e-05
2648,4.411896e-05
2649,0.12877673
2650,8.1310165e-05
2651,0.14698374
2652,0.19431327
2653,3.21684e-05
2654,0.2656532
2655,0.13198563
2656,3.3362507e-05
2657,5.638173e-05
2658,0.25371212
2659,0.01430731
2660,0.24236888
2661,3.6647856e-05
2662,6.386263e-05
2663,0.044862285
2664,6.5918495e-05
2665,3.611482e-05
2666,5.452289e-05
2667,0.0870667
2668,0.15627052
2669,0.20860882
2670,0.14973618
2671,0.017747093
2672,6.6472036e-05
2673,7.024402e-05
2674,0.06578347
2675,4.641952e-05
2676,0.44426396
2677,7.4913274e-05
2678,5.1579853e-05
2679,0.27524674
2680,9.017241e-05
